2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -112.292496, -112.292496, -94.528038, -100.591957, -106.612556, -103.566795, -111.964684, -105.628197, -105.944084, -104.885361, -101.411133, -103.445312, -111.964684, -107.336800, -104.885361, -103.207321, -100.004280, -102.975685, -101.604156, -113.743507, -107.722908, -112.987732, -106.612556, -104.744125, -106.271889, -125.028931, -99.923485, -112.633156, -110.488960, -108.770668, -104.744125, -102.530159, -100.335213, -107.150002, -99.764107, -103.325500, -104.333694, -101.222298, -109.962379, -104.333694, -117.070137, -113.743507, -111.964684, -105.628197, -101.222298, -115.486511, -109.227928, -115.486511, -107.527710, -109.227928, -109.227928, -109.227928, -112.292496, -118.313095, -121.507111, -116.509560
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -103.644142, -92.358711, -101.404671, -99.733749, -98.807747, -108.253120, -100.893585, -100.529091, -102.526985, -109.496078, -103.475479, -105.539871, -110.191322, -102.831787, -114.872986, -101.671944, -102.088951, -100.065735, -105.539871, -110.191322, -110.947090, -110.560989, -107.968315, -109.168274, -116.967690, -110.191322, -117.795547, -97.623543, -101.274048, -107.425270, -149.836746, -104.353592, -97.971024, -108.253120, -118.710693, -105.974251, -103.991623, -102.232521, -103.991623, -109.168274, -109.496078, -120.893585, -113.713150, -105.974251, -108.547585, -108.852386, -113.186569, -108.253120, -111.774948, -109.836746, -116.967690, -108.852386, -105.974251, -113.186569, -104.353592, -106.669495
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -120.678200, -120.678200, -91.735039, -113.962357, -99.719727, -115.413376, -106.993263, -103.176979, -100.678200, -107.298065, -110.666153, -105.115173, -101.433975, -109.796837, -112.158829, -101.123726, -101.921158, -98.179428, -101.123726, -105.115173, -107.941757, -101.277466, -109.392769, -112.158829, -114.657600, -103.571854, -114.657600, -107.941757, -101.921158, -98.399330, -101.433975, -100.117630, -110.220627, -109.006668, -109.006668, -100.254417, -103.985550, -101.921158, -100.117630, -108.637001, -109.392769, -109.392769, -120.678200, -111.632248, -118.179428, -110.666153, -104.877190, -102.799271, -111.632248, -99.216057, -102.616402, -101.593353, -97.551254, -99.850349, -99.982956, -106.698799
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -119.036896, -93.811638, -114.176140, -110.793289, -108.155533, -105.656761, -104.772690, -103.843544, -113.385963, -104.362251, -116.011543, -111.993248, -117.098694, -114.599922, -107.951157, -115.045448, -109.256485, -117.098694, -108.155533, -113.385963, -104.772690, -109.256485, -117.697960, -103.004250, -105.813271, -119.792671, -104.362251, -96.702530, -101.930550, -117.098694, -152.661728, -119.792671, -111.078094, -100.534096, -114.599922, -112.321053, -114.599922, -106.995697, -131.078094, -109.024849, -104.496925, -115.515076, -100.885086, -111.677361, -107.365364, -98.893326, -112.661720, -113.772072, -106.641121, -116.538124, -109.024849, -116.011543, -109.739159, -118.341652, -119.036896, -109.494469
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -102.336227, -102.336227, -92.835861, -109.865250, -114.504227, -107.291916, -111.154411, -107.749176, -99.200500, -107.749176, -98.941208, -101.611984, -125.133804, -101.496933, -119.113205, -109.570786, -102.336227, -119.113205, -120.028358, -112.668823, -109.570786, -103.844650, -107.291916, -109.010208, -113.092606, -111.154411, -109.285973, -116.834343, -110.170044, -106.443840, -129.570786, -120.028358, -116.190651, -99.467781, -102.463028, -112.264755, -106.857529, -108.483627, -108.742928, -109.570786, -105.488380, -109.570786, -107.291916, -106.048958, -108.231850, -101.271317, -104.961807, -104.961807, -108.483627, -102.336227, -101.496933, -109.285973, -115.030807, -110.485931, -108.483627, -107.072006
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -114.414368, -114.414368, -91.676224, -113.448273, -111.788788, -106.154289, -114.940941, -92.578957, -92.415070, -99.842514, -96.225761, -109.196106, -106.558357, -99.560783, -108.141983, -116.100784, -109.775383, -105.219421, -104.216087, -101.756882, -102.373161, -99.747589, -101.876694, -104.059586, -107.427673, -102.501846, -110.080185, -101.407074, -101.876694, -102.373161, -109.196106, -107.897293, -99.287910, -99.377914, -104.537827, -101.407074, -110.396065, -120.961540, -102.121384, -102.632462, -99.198822, -118.195488, -104.375465, -108.141983, -104.703278, -105.768188, -104.375465, -110.396065, -120.961540, -103.606300, -108.393761, -114.414368, -133.002747, -110.396065, -104.537827, -102.899742
2020-02-14, 23:05:35, 2447000000, 10002457, 357142, 56, -105.398109, -105.398109, -91.842491, -106.499054, -105.398109, -111.418709, -116.279465, -103.711685, -109.235817, -106.981728, -113.780693, -106.041801, -108.615135, -111.014641, -104.798843, -110.258865, -102.156494, -105.607414, -105.193726, -101.604828, -102.156494, -112.288017, -111.842491, -108.320663, -104.994041, -111.014641, -125.821892, -112.288017, -114.341270, -116.279465, -110.258865, -137.863098, -100.716446, -99.481529, -103.215218, -105.193726, -114.940529, -118.778244, -109.904289, -107.492813, -113.254112, -117.863091, -117.863091, -106.737045, -105.607414, -103.055840, -104.607933, -100.716446, -97.439308, -99.377510, -102.899330, -101.341599, -106.737045, -99.377510, -100.021202, -103.543022
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -106.261002, -106.261002, -111.194443, -112.576065, -105.700424, -109.154655, -105.837212, -108.759773, -108.759773, -112.281601, -110.228355, -110.459991, -116.248955, -122.739174, -114.219803, -112.880867, -116.248955, -107.844627, -114.589470, -118.302200, -115.803421, -116.718575, -122.739174, -111.194443, -119.545158, -113.865227, -120.996170, -124.922066, -113.865227, -108.954971, -116.248955, -119.545158, -116.248955, -121.824020, -112.576065, -118.302200, -123.762222, -109.359039, -118.901466, -112.576065, -118.901466, -114.589470, -114.219803, -113.865227, -110.002731, -107.844627, -96.864555, -102.739174, -111.194443, -115.379639, -110.459991, -109.154655, -109.568344, -120.240402, -111.453743, -118.302200
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -105.939827, -113.631348, -110.559669, -115.058464, -103.333145, -115.058464, -113.631348, -115.058464, -112.180328, -112.875572, -109.516106, -112.180328, -107.099663, -110.937370, -106.159729, -104.266190, -111.332253, -108.295029, -104.725868, -113.631348, -112.405952, -102.863525, -122.417999, -116.042824, -106.500397, -108.153793, -114.459198, -113.898621, -108.584579, -105.211235, -108.014816, -114.459198, -111.960426, -106.976456, -104.820793, -115.702156, -110.746468, -111.960426, -112.405952, -115.374352, -109.194366, -119.392647, -102.787666, -123.173767, -105.725349, -108.014816, -96.397400, -97.312546, -109.516106, -106.385353, -119.919228, -109.353745, -103.495506, -111.745949, -100.955856, -105.939827
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -115.758041, -112.236214, -116.781090, -107.238663, -104.213310, -103.133675, -107.799240, -109.042198, -115.288422, -107.994438, -101.875694, -106.377975, -100.439705, -108.822289, -115.288422, -114.419106, -102.073105, -99.957031, -118.584625, -108.822289, -114.842888, -110.760490, -110.493210, -105.300468, -109.737442, -110.760490, -114.842888, -95.855095, -100.522827, -111.321068, -146.884094, -106.712090, -109.267822, -114.015038, -104.876678, -126.884094, -115.758041, -115.288422, -104.876678, -109.267822, -119.279869, -114.015038, -112.236214, -103.597031, -116.781090, -104.341995, -95.334251, -103.021599, -109.042198, -102.481926, -99.801926, -97.341667, -104.341995, -107.994438, -110.233910, -102.910950
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -109.516693, -109.516693, -109.176025, -110.826729, -111.454895, -112.132057, -112.614731, -125.434296, -109.176025, -105.654205, -107.237831, -109.871269, -115.537292, -121.912468, -108.532333, -112.132057, -109.516693, -107.789497, -137.475494, -114.868820, -121.912468, -116.261536, -115.537292, -121.912468, -117.921021, -106.845917, -109.692177, -113.953667, -112.370049, -111.031113, -104.220337, -106.974602, -107.509285, -108.848221, -117.051712, -105.766281, -110.826729, -117.475494, -109.010574, -116.261536, -111.454895, -125.434296, -117.921021, -103.850670, -113.668861, -107.372498, -111.454895, -119.974266, -125.434296, -111.240417, -118.390648, -112.866516, -111.454895, -113.125816, -112.614731, -113.953667
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -112.251404, -107.058655, -107.353119, -109.366524, -118.539284, -119.699120, -113.079254, -100.823578, -116.601082, -107.353119, -111.495628, -111.992104, -115.773232, -118.012703, -136.601074, -115.773232, -121.038055, -118.539284, -107.657921, -104.345406, -113.994408, -133.079254, -105.596512, -107.204643, -130.580475, -114.322212, -118.012703, -121.038055, -122.621681, -123.536835, -106.915085, -110.580482, -107.973808, -107.353119, -110.366005, -111.992104, -117.516235, -111.495628, -110.800392, -108.470276, -110.580482, -113.678520, -113.678520, -119.099854, -111.740318, -113.079254, -115.017456, -106.634872, -99.099854, -109.952316, -113.678520, -110.156693, -119.699120, -114.322212, -116.601082, -109.557434
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -111.071159, -111.071159, -110.510582, -107.944214, -107.549332, -106.988754, -107.744530, -101.243927, -109.487534, -107.549332, -102.443878, -104.906982, -122.551781, -111.670418, -115.038513, -111.365623, -115.508133, -115.038513, -110.786346, -105.965706, -125.050560, -128.572388, -116.531181, -113.765129, -113.765129, -125.050560, -125.050560, -109.249550, -111.071159, -113.379028, -106.809662, -104.906982, -106.634186, -109.984001, -103.711624, -109.732224, -113.765129, -111.670418, -104.355316, -111.986305, -113.379028, -117.691025, -107.944214, -121.528732, -105.806328, -123.711624, -105.496086, -108.792290, -95.412155, -115.508133, -117.091759, -134.592987, -120.613579, -116.531181, -110.243301, -105.196541
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -124.091461, -115.941757, -118.070862, -109.372391, -112.806038, -114.549034, -111.580643, -120.253754, -127.613289, -112.806038, -119.654488, -127.613289, -113.073311, -113.633888, -108.528435, -113.073311, -121.592690, -107.328476, -111.812279, -115.572090, -120.897446, -114.549034, -120.897446, -114.233154, -127.613289, -116.327858, -117.155716, -103.530891, -106.274353, -110.112061, -155.217514, -131.135117, -110.307259, -111.135117, -96.690666, -106.151146, -97.647079, -127.613289, -118.070862, -119.093910, -125.114517, -110.112061, -112.546738, -119.654488, -120.253754, -112.546738, -113.928352, -99.712585, -118.070862, -129.196915, -114.876846, -112.806038, -108.690796, -113.349083, -111.135117, -111.812279
2020-02-14, 23:05:35, 2452000000, 10002462, 357142, 56, -112.266785, -115.957268, -112.266785, -105.602486, -100.566246, -111.938972, -110.739014, -120.566246, -122.504448, -111.318291, -115.957268, -115.460800, -119.738396, -112.962021, -104.044754, -125.003227, -105.003227, -111.623085, -107.697197, -102.724358, -104.442650, -106.586845, -122.504448, -114.991173, -114.991173, -110.739014, -112.607445, -111.623085, -108.310570, -105.758995, -112.266785, -114.121864, -122.504448, -111.318291, -106.762329, -117.643684, -109.202217, -113.717796, -119.738396, -117.643684, -111.023827, -111.623085, -110.463249, -111.023827, -112.962021, -108.744957, -107.697197, -94.810211, -102.504448, -104.442650, -101.876282, -102.289970, -104.175369, -100.830811, -107.501999, -111.623085
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -115.912796, -118.123611, -116.010941, -118.642326, -130.291611, -119.483559, -116.838799, -123.304924, -117.998634, -111.733345, -124.271019, -115.165161, -120.749191, -114.814171, -113.462959, -116.948051, -121.096672, -116.415009, -118.123611, -117.170784, -125.957436, -123.304924, -111.038101, -113.462959, -114.643852, -114.900597, -120.415077, -113.611435, -114.900597, -116.312218, -117.634140, -118.379097, -115.719772, -118.509720, -123.304924, -113.536880, -133.316971, -121.275772, -126.273323, -133.316971, -116.519035, -120.580528, -124.797600, -128.456207, -123.774544, -131.378769, -117.998634, -119.483559, -121.836349, -123.079308, -122.231224, -121.096672, -122.859398, -113.316971, -129.795151, -120.252724
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -127.419678, -120.483932, -123.897858, -120.060143, -126.080742, -122.422134, -125.676674, -119.656075, -120.269455, -116.962105, -113.537331, -127.419678, -124.566330, -118.205063, -126.504532, -131.697281, -122.422134, -117.561371, -120.703842, -127.916153, -126.950058, -114.795319, -118.545731, -114.795319, -127.419678, -116.538322, -127.916153, -120.703842, -120.929459, -120.929459, -116.003632, -126.950058, -125.676674, -119.855759, -113.734749, -120.060143, -120.060143, -121.643768, -124.566330, -118.900307, -128.442734, -120.929459, -121.399078, -122.422134, -120.929459, -113.344307, -117.407631, -121.161095, -112.184464, -120.060143, -122.982704, -120.929459, -126.504532, -124.225662, -130.246262, -125.290573
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -123.700989, -127.866508, -125.039925, -116.703415, -121.202209, -113.623878, -121.518097, -111.157570, -124.124771, -127.222816, -128.561752, -120.602951, -117.276321, -114.728333, -126.062973, -127.866508, -119.515793, -115.993973, -116.890213, -122.541145, -120.318138, -117.476006, -121.202209, -114.438774, -125.039925, -124.570305, -113.623878, -114.297539, -112.760742, -111.455406, -116.703415, -117.889694, -118.781342, -133.243408, -117.276321, -121.518097, -126.062973, -118.324081, -113.368393, -125.039925, -120.042374, -126.062973, -111.255722, -111.869095, -120.042374, -125.536392, -124.124771, -123.296921, -117.081123, -120.602951, -121.202209, -119.515793, -132.083572, -121.202209, -113.887108, -123.296921
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -130.502960, -120.960533, -120.371437, -117.090233, -115.654243, -113.471359, -119.427856, -118.576805, -122.453209, -129.633652, -117.696472, -118.236137, -119.301048, -119.176071, -116.342598, -129.229584, -116.342598, -118.693398, -120.515007, -113.407257, -119.176071, -122.636078, -116.708374, -119.052864, -116.342598, -118.811577, -130.502960, -119.819763, -117.696472, -115.991608, -127.134872, -121.926628, -120.660995, -123.822357, -119.819763, -115.906029, -128.473801, -122.636078, -119.176071, -118.236137, -119.052864, -115.409561, -119.301048, -124.036835, -127.134872, -114.070625, -120.960533, -116.615479, -113.666557, -120.371437, -120.960533, -119.301048, -116.342598, -123.613045, -133.155472, -116.802277
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -135.580658, -125.683647, -116.375992, -120.675247, -121.933235, -137.384186, -126.793999, -116.865471, -118.079422, -120.872665, -115.472748, -122.278412, -118.994576, -116.199326, -124.699287, -115.313370, -132.058823, -144.100021, -119.576622, -118.524956, -114.557602, -122.516403, -121.933235, -119.075371, -119.491043, -124.699287, -119.750343, -119.156929, -119.927612, -120.773399, -117.451256, -124.100021, -120.200493, -116.435692, -127.407372, -116.992271, -117.384186, -112.619400, -117.120956, -117.451256, -115.745056, -128.067383, -118.678688, -116.678665, -128.299011, -135.580658, -120.387291, -133.218658, -126.407890, -121.177467, -123.676239, -122.046776, -120.773399, -125.177536, -124.100021, -126.993683
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -146.302078, -118.002617, -119.067528, -126.302078, -123.379524, -118.002617, -123.695404, -115.176033, -111.033524, -123.074722, -118.002617, -123.074722, -116.759659, -119.258430, -119.258430, -123.379524, -117.515427, -119.067528, -113.734306, -120.727013, -120.501389, -118.518761, -121.196632, -121.952400, -122.495445, -128.800858, -121.693100, -120.727013, -121.952400, -123.074722, -119.453629, -126.302078, -121.441322, -121.441322, -120.281479, -115.297516, -130.043808, -129.400116, -127.713699, -125.474228, -125.088127, -118.171280, -118.343285, -114.370140, -119.653313, -129.400116, -119.857697, -124.363884, -135.420715, -146.302078, -117.358917, -122.495445, -121.952400, -116.474846, -124.363884, -118.518761
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -123.586205, -129.811188, -134.671951, -120.268761, -137.170731, -129.407120, -131.150131, -129.021011, -120.692551, -114.528374, -122.813614, -126.713150, -118.085876, -131.150131, -118.085876, -132.173172, -116.701103, -124.434280, -125.625992, -121.138077, -126.152573, -120.838531, -116.083572, -117.979294, -114.599869, -119.734077, -126.713150, -122.276176, -124.214371, -126.713150, -131.150131, -128.651352, -120.987015, -127.628296, -121.448318, -120.268761, -127.007614, -128.651352, -121.291817, -126.428337, -115.427719, -120.407738, -123.790588, -130.234970, -127.312416, -127.312416, -127.312416, -119.734077, -117.565605, -131.646591, -127.956108, -125.374214, -117.465187, -123.790588, -125.625992, -127.007614
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -126.387650, -125.631874, -121.872063, -120.367043, -126.791710, -130.313538, -130.313538, -126.387650, -116.845222, -122.110046, -118.272339, -135.174301, -121.872063, -115.851463, -116.459114, -114.445717, -117.819061, -120.171852, -124.608826, -129.714279, -126.791710, -116.334137, -116.585922, -134.151245, -120.980423, -126.387650, -116.585922, -117.819061, -122.110046, -130.313538, -129.153702, -132.408249, -118.588226, -119.980942, -115.969643, -128.130646, -113.149673, -124.608826, -126.791710, -122.865822, -118.428848, -119.084694, -114.055275, -125.277298, -127.661026, -117.388268, -118.588226, -126.001541, -111.160027, -131.652481, -117.112503, -136.334137, -119.084694, -120.980423, -128.627121, -129.153702
2020-02-14, 23:05:35, 5170000000, 10005180, 357142, 56, -124.296997, -120.192009, -123.436302, -120.079933, -119.436234, -122.073990, -128.673859, -122.504784, -120.305550, -121.144836, -128.978668, -113.160896, -126.326149, -116.338196, -118.646065, -118.552162, -120.775169, -111.602417, -118.836975, -119.752121, -115.914413, -117.665077, -119.860023, -113.467491, -119.231850, -120.420593, -117.173294, -123.770416, -121.144836, -119.032166, -124.117897, -120.655365, -121.935013, -126.557785, -117.921822, -116.266113, -124.479866, -119.540260, -128.094589, -120.896652, -122.504784, -114.342285, -122.653259, -125.456833, -116.937462, -124.479866, -137.921829, -122.958061, -116.632660, -112.346748, -145.880615, -113.731522, -122.504784, -117.093971, -117.334145, -115.576393
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -118.971558, -115.595718, -113.282944, -117.570801, -118.343391, -126.930359, -124.992165, -118.143707, -124.568375, -130.184906, -115.895264, -114.491264, -118.757088, -117.033363, -116.527245, -110.672096, -121.185524, -114.889160, -120.131401, -123.778206, -117.033363, -121.185524, -117.033363, -123.778206, -123.053963, -119.648727, -125.907310, -138.971558, -125.907310, -120.642479, -112.631203, -122.069603, -114.362579, -112.527176, -123.778206, -125.907310, -121.764801, -117.948509, -124.568375, -131.012756, -121.470337, -115.449738, -115.306168, -116.692696, -120.642479, -118.143707, -131.012756, -117.948509, -116.049004, -113.060219, -135.449738, -117.387939, -117.757607, -112.736481, -117.033363, -116.692696
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -119.518967, -116.629128, -116.794571, -120.233284, -119.293350, -118.445274, -114.856377, -119.293350, -132.029785, -116.150879, -122.815178, -128.835770, -123.880081, -125.094040, -115.997147, -115.551613, -120.233284, -126.505661, -117.310722, -125.539566, -112.838364, -122.487366, -115.997147, -120.744362, -120.233284, -108.835777, -123.510414, -116.466766, -119.750610, -125.094040, -121.287407, -117.489815, -111.469215, -115.266808, -123.510414, -119.073441, -126.505661, -117.859482, -114.089478, -127.032242, -114.991043, -121.287407, -118.050392, -115.846085, -118.858963, -125.539566, -118.050392, -119.293350, -114.464462, -119.988594, -114.337662, -114.593147, -121.866684, -122.171478, -122.815178, -121.287407
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -119.804909, -118.240356, -120.644203, -122.613930, -116.672653, -123.979225, -127.878754, -123.269775, -116.915062, -135.142319, -118.832802, -118.731209, -119.804909, -117.421181, -151.400589, -127.878754, -132.812210, -119.919952, -117.080513, -126.791603, -125.599892, -119.144905, -118.731209, -131.400589, -117.249176, -117.596657, -118.145424, -110.853592, -114.814507, -122.152618, -129.462387, -115.276985, -120.899689, -127.878754, -119.579292, -121.297585, -122.457420, -115.910240, -127.050903, -120.519218, -125.825508, -118.531525, -110.691986, -120.274529, -124.356934, -116.752708, -122.152618, -115.413773, -122.303680, -124.166023, -131.846115, -115.552750, -113.670769, -122.303680, -116.132019, -115.552750
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -121.397598, -126.632004, -125.683510, -128.910873, -117.665009, -123.926903, -131.704102, -120.780067, -122.782372, -123.685608, -125.683510, -118.875992, -119.890503, -131.124832, -118.606644, -131.124832, -127.327248, -116.549904, -129.588028, -118.875992, -122.675789, -120.124214, -117.488342, -126.466553, -128.487076, -132.652603, -118.540588, -113.275764, -113.947105, -114.674721, -123.335800, -118.345390, -122.466484, -123.110176, -117.145432, -127.148148, -120.445953, -122.161682, -123.110176, -117.845345, -125.683510, -117.605721, -128.487076, -120.364395, -132.008911, -126.466553, -121.397598, -123.222252, -123.926903, -132.993271, -122.161682, -117.315193, -116.445885, -123.567436, -124.301888, -124.965256
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -118.138084, -118.601440, -122.998848, -116.783051, -117.279518, -121.220024, -126.924736, -129.847305, -123.198532, -111.413567, -121.888496, -121.220024, -113.325798, -119.346405, -122.425941, -121.716492, -113.929695, -115.280220, -130.762451, -123.198532, -118.251625, -116.687073, -116.592140, -120.750404, -113.656105, -135.867905, -118.366669, -119.090919, -116.687073, -114.729797, -124.046608, -116.687073, -113.261223, -121.220024, -123.612221, -114.069794, -121.060646, -111.677597, -119.881088, -117.806099, -116.880096, -123.612221, -118.601440, -132.945343, -114.504181, -122.425941, -122.243073, -111.839958, -115.199425, -116.405342, -127.568428, -118.138084, -118.721245, -119.744301, -122.425941, -120.904137
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -119.200508, -114.621635, -115.377411, -121.802078, -122.671394, -112.122864, -115.311852, -119.512611, -123.468819, -112.492531, -125.967598, -117.532143, -123.809486, -116.650787, -127.685890, -123.468819, -125.533211, -113.815742, -117.120415, -122.082291, -129.161606, -125.533211, -117.876183, -118.513130, -124.724640, -120.642235, -122.371849, -110.901039, -116.425171, -134.866333, -129.161606, -125.323898, -119.200508, -121.941055, -119.836349, -122.225861, -121.665291, -121.011909, -123.303368, -124.919838, -125.533211, -126.907524, -120.172615, -119.407326, -114.383652, -119.727089, -114.928589, -140.886932, -124.919838, -117.448219, -117.448219, -115.850685, -120.886925, -117.964363, -132.213821, -120.642235
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -122.865410, -116.630333, -124.277031, -119.058769, -122.865410, -113.922249, -116.630333, -121.651451, -116.630333, -116.216637, -120.927208, -124.277031, -119.638046, -119.638046, -119.942848, -111.739357, -118.004646, -134.906601, -128.058151, -117.064713, -121.651451, -117.759956, -128.058151, -114.400490, -122.441620, -128.886002, -111.984047, -118.783005, -122.037552, -127.302383, -124.803604, -130.824203, -142.865402, -116.016953, -128.058151, -114.565941, -116.421021, -118.004646, -120.258728, -111.860840, -118.515724, -118.783005, -118.783005, -122.441620, -128.058151, -111.384781, -109.610252, -115.082085, -114.734604, -125.963448, -114.400490, -120.586540, -127.302383, -128.886002, -119.638046, -130.824203
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -119.437828, -126.650139, -119.663445, -118.390068, -113.529305, -119.895081, -117.455200, -126.153671, -117.634293, -120.377754, -121.156120, -120.888840, -117.634293, -119.663445, -118.003960, -121.431885, -114.357155, -115.990555, -127.737289, -120.629539, -122.959648, -126.650139, -122.315956, -125.238518, -119.437828, -126.650139, -117.279716, -113.089417, -118.194870, -131.259125, -115.135521, -120.377754, -127.176720, -118.794136, -122.631844, -117.817162, -117.455200, -127.176720, -120.629539, -123.654892, -118.794136, -120.888840, -120.629539, -122.959648, -117.279716, -126.153671, -118.390068, -112.271317, -118.390068, -113.992661, -115.272308, -118.390068, -119.437828, -122.631844, -114.608940, -119.217918
2020-02-14, 23:05:35, 5190000000, 10005200, 357142, 56, -122.881821, -118.075180, -113.214417, -114.998886, -118.752350, -115.630867, -132.054581, -122.512154, -117.860703, -116.674423, -134.553360, -128.532761, -126.033981, -122.157578, -117.052132, -114.268547, -112.274490, -114.129570, -117.247330, -112.849922, -113.466202, -124.095779, -118.075180, -133.214417, -122.157578, -121.489105, -122.881821, -119.486801, -117.247330, -115.309128, -127.837517, -119.746101, -119.486801, -116.312462, -125.507401, -118.295090, -126.033981, -120.573959, -128.532761, -120.289146, -121.173218, -116.861221, -114.409782, -113.214417, -114.847824, -118.520706, -125.010933, -118.520706, -112.274490, -121.489105, -116.136978, -114.268547, -114.268547, -127.837517, -126.033981, -124.095779
2020-02-14, 23:05:35, 5210000000, 10005220, 357142, 56, -129.029129, -118.399559, -115.649002, -134.489166, -121.669601, -119.881592, -116.160080, -127.445511, -116.987938, -115.649002, -117.282402, -113.661308, -118.065445, -126.530357, -116.703125, -116.987938, -123.008537, -129.628403, -116.292694, -127.445511, -134.489166, -122.180679, -146.530365, -121.186928, -118.926132, -120.295280, -120.955292, -126.106575, -121.424911, -118.399559, -116.427361, -115.649002, -116.844360, -117.903084, -123.607803, -121.186928, -117.433464, -124.592163, -112.210297, -132.550964, -124.946739, -118.571564, -134.489166, -117.903084, -116.844360, -113.860992, -115.284500, -113.760574, -127.445511, -119.681908, -115.649002, -121.669601, -126.975891, -117.133919, -118.230896, -120.509758
2020-02-14, 23:05:35, 5210000000, 10005220, 357142, 56, -119.231407, -137.819778, -119.231407, -113.147171, -115.053734, -119.623322, -117.395996, -118.039696, -113.210808, -130.306519, -121.902184, -127.922783, -113.274910, -116.893784, -119.757988, -115.968880, -110.728012, -122.256760, -122.439629, -116.236160, -120.174988, -116.146149, -116.146149, -118.856415, -126.633621, -119.360092, -119.360092, -117.091202, -121.233711, -129.033127, -115.795158, -129.033127, -123.212219, -115.375465, -118.039696, -122.817337, -121.074333, -116.700760, -115.213112, -120.318558, -127.582115, -121.074333, -123.625908, -123.416595, -123.840385, -111.853645, -118.380363, -113.669792, -123.212219, -116.511925, -126.054352, -117.819786, -123.416595, -110.776138, -119.490707, -123.212219
2020-02-14, 23:05:35, 5210000000, 10005220, 357142, 56, -124.959457, -115.226128, -121.632828, -120.181816, -123.872307, -120.877060, -115.226128, -117.724899, -119.233322, -126.897659, -127.653427, -126.202415, -119.084839, -122.680588, -120.697960, -122.036896, -119.084839, -118.795288, -124.674652, -118.795288, -122.246208, -129.396439, -117.476715, -130.419479, -125.253922, -140.522476, -142.460678, -126.202415, -125.253922, -124.398880, -118.795288, -116.549339, -117.355232, -117.476715, -118.243614, -117.000656, -121.437630, -124.398880, -121.059929, -121.059929, -120.522484, -122.680588, -124.959457, -138.938858, -119.854004, -118.243614, -118.795288, -126.543083, -121.632828, -125.874611, -116.440086, -118.111008, -121.832512, -119.233322, -124.398880, -132.918259
2020-02-14, 23:05:35, 5210000000, 10005220, 357142, 56, -134.208618, -125.494049, -132.113907, -133.452850, -119.049660, -122.367104, -121.972221, -121.057076, -120.885071, -128.592087, -120.229218, -122.780800, -123.440804, -126.093315, -133.452850, -120.388596, -125.494049, -122.167419, -124.933472, -116.866776, -119.049660, -124.666199, -127.077675, -130.427490, -124.666199, -115.301041, -125.788513, -119.918976, -121.972221, -124.666199, -115.391052, -129.461395, -119.619431, -123.910423, -155.036469, -128.188019, -120.388596, -118.386299, -119.918976, -122.571487, -116.974678, -122.367104, -126.409203, -116.550888, -116.866776, -133.452850, -122.367104, -124.933472, -123.910423, -115.951622, -113.309280, -122.780800, -116.974678, -117.420204, -115.301041, -128.592087
2020-02-14, 23:05:35, 5210000000, 10005220, 357142, 56, -129.028549, -139.040604, -123.477577, -122.782333, -119.955750, -117.337166, -128.159241, -118.480026, -119.796371, -114.868187, -120.118103, -118.212746, -117.826645, -119.186584, -126.644821, -114.431618, -123.722260, -124.233345, -120.452217, -115.615822, -113.389664, -121.161667, -126.304153, -119.796371, -115.049149, -133.775772, -120.283554, -129.498169, -127.755173, -125.976349, -128.583023, -116.651085, -131.081802, -126.644821, -125.061195, -121.348465, -130.521225, -120.118103, -119.955750, -123.007950, -123.477577, -111.743332, -121.348465, -121.161667, -125.660461, -116.873810, -128.583023, -119.040596, -125.660461, -116.873810, -128.583023, -121.348465, -124.233345, -115.518776, -127.755173, -114.868187
