2020-02-14, 23:05:59, 2437000000, 10002447, 357142, 56, -105.304764, -105.304764, -119.517876, -109.975449, -112.046265, -110.803307, -118.407532, -115.996048, -108.865105, -136.823898, -115.002296, -116.263329, -113.302078, -122.283928, -115.736748, -119.131775, -116.539093, -117.118370, -114.110649, -115.736748, -124.782707, -121.260880, -117.739052, -118.762108, -118.066864, -122.283928, -110.803307, -121.260880, -122.283928, -123.443771, -111.402565, -124.782707, -113.696960, -108.524437, -115.736748, -118.407532, -121.260880, -115.996048, -109.975449, -110.803307, -123.443771, -118.407532, -114.545036, -115.002296, -116.263329, -113.302078, -106.720901, -122.844505, -114.545036, -113.497276, -121.757347, -121.260880, -122.844505, -111.402565, -118.762108, -125.538475
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -118.106888, -118.106888, -117.507622, -114.380676, -115.454376, -110.148087, -118.422768, -120.605659, -119.445824, -111.487022, -113.070648, -122.441071, -121.474976, -113.794891, -112.564529, -117.507622, -119.445824, -119.445824, -113.608086, -121.474976, -117.802086, -121.029442, -113.425224, -116.679764, -123.528221, -111.932549, -110.791779, -120.201591, -117.222809, -115.008842, -114.794365, -112.086288, -128.988251, -117.802086, -118.750580, -118.422768, -126.222191, -119.815491, -126.222191, -113.794891, -131.487015, -113.246124, -111.781487, -112.086288, -117.507622, -107.587486, -108.668480, -115.923996, -112.729980, -117.507622, -106.963615, -114.794365, -111.343445, -126.222191, -117.802086, -131.487015
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -115.005333, -115.005333, -117.100037, -121.025932, -112.506554, -119.170853, -115.649025, -117.100037, -118.527153, -114.028358, -118.527153, -119.170853, -126.642464, -116.840736, -118.843040, -111.079437, -107.645798, -114.215157, -135.429123, -112.053276, -112.053276, -114.800949, -114.800949, -115.874641, -115.874641, -120.235756, -118.222359, -125.191452, -120.235756, -116.840736, -121.025932, -120.621864, -115.874641, -113.318909, -124.547752, -112.822441, -115.649025, -120.235756, -117.927895, -121.895241, -112.663063, -110.568352, -121.449715, -117.100037, -119.866089, -125.886688, -111.079437, -128.385468, -117.927895, -117.643082, -112.663063, -135.429123, -110.568352, -125.191452, -115.005333, -135.429123
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -110.923584, -110.923584, -128.055145, -121.507957, -115.616043, -114.636314, -114.407722, -112.137543, -123.510262, -113.755974, -114.752907, -132.137543, -114.990891, -128.615707, -120.096336, -117.020042, -114.407722, -111.469063, -118.882385, -122.889580, -116.289703, -119.268486, -121.011490, -121.767258, -114.295647, -118.512718, -123.510262, -114.295647, -115.360558, -116.574516, -121.256180, -116.430946, -112.402107, -118.512718, -111.075974, -109.530861, -121.767258, -115.360558, -116.720497, -125.289085, -119.881859, -118.333618, -111.309685, -129.214981, -116.720497, -120.541870, -111.965538, -118.512718, -113.755974, -115.487358, -112.492111, -135.235580, -118.158142, -115.487358, -112.137543, -128.055145
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -121.291466, -121.291466, -120.204315, -117.769646, -110.661888, -122.206619, -112.992004, -116.513824, -116.854492, -108.488472, -117.391937, -126.224915, -121.006660, -122.875092, -108.965462, -119.707848, -127.911331, -128.555023, -115.870132, -117.209068, -120.730896, -126.751495, -119.952530, -111.279419, -116.348373, -114.710297, -115.270866, -117.391937, -115.270866, -113.567436, -116.026642, -119.238220, -116.026642, -120.204315, -123.985443, -121.291466, -123.985443, -117.578735, -118.578217, -113.217621, -119.238220, -123.229668, -116.682487, -123.229668, -113.931931, -122.206619, -130.006042, -114.312401, -112.348312, -119.469856, -123.229668, -127.911331, -129.250275, -135.270874, -121.585938, -116.854492
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -127.761169, -127.761169, -122.164352, -122.164352, -118.936996, -120.401634, -116.820923, -121.740570, -123.079506, -130.683731, -123.324196, -118.936996, -119.885490, -115.415169, -121.536186, -114.929794, -119.088058, -122.384262, -118.218742, -116.253014, -123.324196, -127.357101, -122.841522, -125.262390, -125.906090, -127.761169, -116.939095, -142.164352, -119.885490, -114.119125, -116.143753, -117.058907, -112.478355, -120.054153, -124.957596, -124.663132, -115.823990, -127.357101, -120.763596, -124.378319, -115.415169, -119.720039, -119.885490, -115.120705, -122.609886, -111.345261, -120.054153, -120.580727, -124.102554, -118.642532, -114.381035, -115.217758, -123.324196, -123.079506, -113.948807, -118.498955
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -118.988594, -126.348129, -117.420891, -115.123657, -118.893669, -113.112358, -118.256721, -117.745636, -114.942062, -119.999718, -122.321587, -125.105171, -112.779160, -116.731781, -119.479454, -114.823074, -112.825989, -119.084572, -115.002174, -121.022774, -121.022774, -116.658485, -128.626999, -115.890556, -118.893669, -113.209953, -122.045822, -113.458855, -115.309128, -117.663307, -164.190018, -113.715096, -116.658485, -124.544594, -114.882362, -120.216881, -111.683769, -112.920403, -118.614952, -124.190025, -114.032906, -118.433990, -119.181625, -113.819740, -112.873062, -119.181625, -123.683907, -111.892075, -124.727463, -123.683907, -116.731781, -128.342194, -114.823074, -119.581047, -113.925667, -119.084572
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -117.488373, -117.488373, -125.036743, -109.699341, -115.059929, -125.731987, -116.434250, -117.077942, -116.189560, -113.600777, -112.912422, -115.951576, -120.271957, -127.315613, -112.995544, -112.122253, -111.260132, -110.924728, -119.184807, -124.393051, -127.761139, -108.039856, -122.454849, -116.945328, -120.467155, -122.454849, -125.377411, -112.047050, -112.748535, -113.423508, -126.487755, -115.166512, -107.446884, -116.434250, -113.873650, -119.532288, -113.690788, -109.699341, -111.825272, -111.398010, -119.711388, -114.545822, -119.016144, -114.954651, -113.336212, -121.295006, -115.834984, -111.680504, -122.210159, -114.850624, -116.069756, -115.834984, -123.793785, -112.912422, -120.666840, -123.508972
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -119.345123, -126.834305, -115.262726, -112.584854, -114.133095, -113.039711, -113.719406, -119.740005, -113.923790, -111.821701, -121.283325, -115.887878, -132.409378, -115.024742, -116.151108, -116.561539, -107.065941, -118.089310, -114.679558, -115.507416, -113.719406, -111.271278, -112.496666, -110.265175, -110.753662, -126.834305, -116.422562, -130.825745, -117.602119, -112.584854, -115.384209, -110.898438, -110.682175, -110.971733, -113.133614, -117.140816, -123.466209, -111.347801, -118.257973, -118.257973, -111.347801, -118.257973, -115.507416, -113.519722, -125.560921, -121.779793, -113.519722, -127.800392, -112.322945, -116.992332, -116.846352, -119.944389, -118.784546, -128.887543, -120.588081, -118.784546
2020-02-14, 23:05:59, 2442000000, 10002452, 357142, 56, -122.894943, -122.894943, -120.181686, -111.299271, -120.181686, -114.707550, -114.821091, -114.375565, -110.091942, -111.931252, -113.161606, -121.073334, -116.874344, -118.117302, -115.052734, -127.331917, -116.589531, -113.256538, -107.047104, -117.951851, -116.589531, -111.849693, -126.416763, -120.841698, -112.791939, -114.821091, -117.789490, -120.396164, -113.067711, -109.091019, -113.646980, -109.577072, -110.710167, -119.767998, -133.352509, -119.182213, -120.616074, -117.951851, -110.710167, -119.568314, -112.882896, -111.931252, -118.995407, -113.951782, -116.874344, -128.915543, -115.052734, -115.787186, -116.179100, -119.972382, -113.449570, -115.412201, -115.412201, -126.416763, -114.267662, -115.170906
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -126.975922, -126.975922, -115.351723, -117.254402, -118.388954, -119.932274, -111.782562, -108.323906, -120.176956, -117.254402, -112.888618, -119.237030, -115.641281, -116.410446, -120.176956, -120.955322, -115.210487, -109.189888, -137.078918, -118.388954, -117.616364, -128.135757, -121.515892, -115.641281, -137.078918, -126.449341, -119.237030, -125.037720, -124.613937, -124.209869, -112.888618, -119.017120, -118.189270, -116.251068, -115.495293, -128.779449, -112.888618, -131.973465, -117.078918, -113.557098, -117.803162, -119.932274, -122.115158, -117.803162, -121.810364, -121.810364, -126.975922, -118.388954, -111.688660, -118.189270, -116.738251, -115.210487, -119.932274, -111.973473, -120.955322, -116.410446
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -112.428474, -112.428474, -133.767410, -118.204384, -121.030968, -120.387276, -111.488548, -112.939560, -120.082474, -122.095879, -118.204384, -110.149612, -115.888481, -122.481979, -120.703163, -125.808609, -135.351044, -105.750900, -112.428474, -119.227440, -120.387276, -117.289238, -113.767410, -114.844917, -125.808609, -135.351044, -116.266190, -116.075279, -117.509148, -119.227440, -124.224983, -111.945801, -120.082474, -118.700859, -122.481979, -111.268639, -122.886047, -115.010368, -117.289238, -125.248039, -110.540054, -114.366676, -118.700859, -120.703163, -113.206841, -110.640465, -133.767410, -128.502579, -121.030968, -127.746811, -139.788010, -118.960159, -118.204384, -113.767410, -126.407875, -114.844917
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -111.276810, -111.276810, -114.586250, -110.456779, -110.149277, -113.746964, -120.992958, -110.939453, -129.084366, -113.633423, -113.193535, -113.521347, -110.074074, -117.211830, -116.877716, -110.456779, -112.877647, -107.726364, -114.096779, -112.182411, -115.104965, -113.978600, -109.017807, -130.535385, -116.715363, -106.857048, -114.841736, -109.925598, -114.461273, -124.128677, -122.115273, -112.774857, -113.410690, -120.733658, -115.239639, -109.636040, -114.096779, -120.237183, -129.084366, -114.338066, -119.767563, -121.536003, -122.420074, -115.515404, -119.767563, -108.951759, -119.107559, -111.808762, -120.481873, -123.759010, -117.383835, -113.862007, -119.999199, -115.656639, -119.322037, -134.461273
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -123.199059, -123.199059, -126.002632, -119.005066, -113.266190, -113.961433, -120.191345, -126.002632, -125.212463, -117.961502, -113.077362, -115.670036, -114.605125, -113.656631, -111.009377, -121.320969, -118.822197, -114.065460, -120.191345, -119.191864, -114.277321, -112.892548, -122.904594, -119.777649, -113.077362, -114.065460, -112.447021, -115.300369, -113.858643, -112.534317, -119.982033, -111.083305, -112.023232, -117.639763, -119.005066, -116.460213, -123.199059, -131.619171, -110.791313, -119.982033, -133.362167, -115.180565, -127.838043, -117.483261, -124.842796, -130.863388, -119.777649, -116.056145, -112.023232, -117.178459, -109.340302, -115.545059, -117.961502, -111.308922, -113.961433, -125.212463
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -119.007500, -119.007500, -122.529327, -115.982147, -123.689163, -111.647964, -114.146744, -113.356567, -111.963852, -109.227089, -123.689163, -117.668564, -120.591125, -115.982147, -116.508728, -112.632324, -121.506279, -110.763893, -114.146744, -115.485680, -117.668564, -113.742676, -111.647964, -118.312256, -121.506279, -111.048698, -111.963852, -125.028099, -121.506279, -119.007500, -119.007500, -122.529327, -112.986900, -131.048706, -119.763275, -110.220848, -112.632324, -118.312256, -110.220848, -118.312256, -107.149170, -118.312256, -115.485680, -114.146744, -100.766602, -117.668564, -111.343163, -99.684669, -152.632324, -112.986900, -95.730362, -104.884529, -105.783875, -97.127403, -106.787201, -100.419121
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -117.916672, -117.916672, -130.980927, -124.960327, -117.088821, -113.083534, -118.619965, -129.397293, -109.361183, -118.111870, -116.413849, -127.174294, -127.459099, -125.180237, -116.333054, -115.133095, -122.681458, -120.480026, -121.732964, -116.915100, -116.829521, -118.939728, -115.712364, -123.022125, -123.559570, -111.896072, -114.722656, -116.915100, -116.173668, -115.417900, -129.766968, -119.271713, -111.993126, -117.356102, -116.915100, -123.197601, -118.831825, -118.725250, -114.203941, -119.500298, -113.421989, -121.294930, -111.800095, -117.538971, -118.311554, -118.619965, -113.251114, -119.976357, -111.847954, -117.088821, -114.203941, -128.374252, -117.266090, -113.537804, -115.490585, -120.877930
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -118.927864, -111.869820, -118.424187, -130.840378, -113.237564, -116.079697, -118.182899, -125.622124, -123.408157, -122.385109, -111.366959, -118.799179, -116.559708, -117.496819, -123.408157, -125.346359, -115.624832, -109.560036, -111.812485, -115.624832, -119.886330, -116.963768, -120.180794, -115.536652, -121.297951, -123.408157, -113.037880, -117.833084, -120.032318, -122.984375, -113.651253, -114.621506, -117.279655, -135.449356, -115.536652, -114.700829, -116.461555, -126.822083, -111.698944, -113.722160, -108.444397, -112.044121, -125.346359, -123.193680, -113.103928, -112.714943, -114.311264, -117.173080, -115.624832, -119.742760, -116.364510, -112.222000, -119.325760, -115.803932, -119.058479, -115.362930
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -120.590096, -120.590096, -116.752380, -117.068268, -111.047668, -110.278503, -118.460991, -124.867691, -115.325264, -121.086563, -115.868309, -114.569496, -121.086563, -116.752380, -114.331512, -111.047668, -113.874252, -105.960106, -117.068268, -119.674942, -115.868309, -133.654343, -112.253586, -131.716141, -111.375481, -116.752380, -119.251160, -114.331512, -114.099869, -113.874252, -117.396080, -113.654343, -119.251160, -122.772980, -119.251160, -117.068268, -114.099869, -119.674942, -115.868309, -110.731781, -121.613144, -114.331512, -126.610695, -109.847710, -110.731781, -118.460991, -116.153122, -120.590096, -125.695541, -126.610695, -115.325264, -111.544144, -115.868309, -113.654343, -110.888290, -111.891624
2020-02-14, 23:05:59, 2447000000, 10002457, 357142, 56, -119.460815, -119.460815, -124.642128, -118.971344, -119.979530, -119.846924, -124.873764, -111.940926, -123.173546, -113.760765, -115.409943, -119.460815, -113.070549, -112.600929, -115.981056, -116.775246, -114.948639, -108.669838, -118.621529, -120.250992, -115.489273, -114.299599, -122.612976, -116.775246, -117.649422, -113.377502, -114.948639, -125.608223, -124.873764, -124.196602, -127.610527, -120.389969, -111.377037, -118.853165, -124.196602, -112.600929, -121.589928, -113.695702, -112.543968, -118.285255, -117.348145, -112.543968, -115.176231, -118.621529, -127.938332, -120.969238, -114.026009, -110.571777, -113.070549, -116.775246, -112.047501, -114.654175, -111.426811, -117.348145, -113.503387, -132.715973
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -127.200455, -109.771919, -111.728386, -116.319099, -121.740433, -122.983391, -120.401497, -120.156807, -111.110855, -126.673882, -119.918823, -117.131454, -116.475601, -124.434402, -117.840904, -123.324059, -116.475601, -119.241661, -112.492470, -115.159256, -124.434402, -121.455627, -117.303459, -110.942192, -122.983391, -116.165359, -127.761032, -113.440964, -116.319099, -120.653282, -163.324051, -115.719833, -120.156807, -122.034897, -112.694481, -112.295059, -122.983391, -131.282852, -116.797340, -121.740433, -116.962791, -112.901299, -125.707787, -117.131454, -126.673882, -116.319099, -114.891983, -108.871376, -105.349556, -114.632683, -125.707787, -117.840904, -116.634979, -120.653282, -122.655586, -119.918823
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -129.202393, -116.277122, -116.001358, -114.978310, -112.300438, -119.659973, -122.582535, -120.998909, -123.825493, -113.235306, -118.145554, -110.687317, -114.063156, -124.520729, -115.222992, -114.740318, -122.021957, -116.856400, -120.998909, -114.978310, -109.846092, -122.582535, -111.297104, -109.713478, -113.434990, -117.161194, -116.001358, -104.166153, -108.374542, -116.856400, -158.145554, -121.495377, -117.161194, -114.508682, -114.508682, -118.869797, -111.618835, -118.869797, -115.734077, -116.001358, -122.021957, -132.124954, -120.083755, -118.869797, -110.986862, -113.040108, -114.508682, -126.104355, -102.582535, -127.019508, -117.804886, -117.161194, -118.500130, -119.255905, -123.181793, -114.978310
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -119.801819, -110.259392, -121.062859, -125.145256, -125.590782, -130.337997, -118.910179, -115.179047, -118.496483, -135.602829, -119.801819, -115.602829, -117.910698, -121.917892, -120.536278, -126.060402, -126.556877, -119.570183, -129.582230, -109.876694, -114.907585, -129.582230, -114.388870, -121.062859, -137.186447, -111.341331, -119.801819, -118.700867, -123.561630, -134.263901, -163.207062, -128.243301, -123.561630, -121.062859, -121.338623, -120.795578, -119.344566, -119.124657, -120.536278, -125.145256, -118.296799, -111.165855, -121.623428, -115.042252, -121.623428, -117.014450, -113.213310, -116.517982, -104.762932, -119.570183, -126.556877, -118.296799, -123.931297, -124.317398, -113.781219, -120.039803
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -120.558990, -120.558990, -113.243889, -108.138435, -121.897926, -112.851974, -115.877327, -111.440353, -106.641853, -110.039597, -109.766716, -107.563950, -120.254189, -115.698227, -118.138115, -115.522751, -122.653702, -109.677628, -124.893173, -114.233589, -114.233589, -118.376099, -143.481552, -118.872574, -117.906479, -120.558990, -112.000931, -116.246994, -112.476982, -109.856728, -123.927078, -125.419754, -124.893173, -114.085114, -120.254189, -111.332451, -108.288193, -107.633720, -120.254189, -114.538391, -117.680862, -112.235695, -124.893173, -109.589447, -117.680862, -120.874878, -115.522751, -111.332451, -103.791008, -120.254189, -109.415726, -108.364052, -120.254189, -113.378555, -119.959724, -112.725174
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -120.065460, -120.065460, -108.701424, -115.081490, -116.838097, -124.147858, -120.065460, -120.742622, -120.285362, -122.858696, -115.456482, -121.477081, -115.585159, -116.543633, -120.510986, -114.044861, -124.502434, -117.458778, -125.662270, -119.237602, -115.715775, -116.838097, -118.481834, -123.479385, -118.481834, -117.955254, -113.830383, -114.376846, -116.258820, -118.664703, -118.664703, -124.147858, -117.621140, -117.142899, -116.989159, -123.807190, -128.584839, -119.641670, -117.621140, -117.142899, -129.827789, -120.285362, -115.204697, -124.872101, -112.925827, -121.225296, -123.163498, -126.086060, -106.129593, -117.299400, -121.736382, -117.458778, -112.552185, -120.980606, -115.329674, -117.458778
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -116.984749, -116.984749, -110.594482, -111.963631, -115.276146, -112.178108, -115.276146, -121.296745, -134.676880, -114.676880, -115.276146, -121.940445, -122.635681, -114.676880, -113.589729, -113.589729, -110.594482, -120.697487, -118.644234, -117.774925, -110.067902, -112.398018, -121.296745, -120.136909, -114.116310, -111.963631, -113.093262, -108.802269, -112.178108, -117.370857, -114.971352, -116.984749, -116.984749, -120.136909, -119.113861, -113.589729, -118.198708, -122.635681, -109.571434, -117.774925, -112.855270, -120.697487, -110.964149, -114.392075, -113.337944, -126.157509, -121.296745, -116.260506, -99.065735, -118.644234, -121.940445, -119.610329, -111.350258, -115.592033, -112.178108, -119.610329
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -115.996857, -108.180061, -117.818466, -107.715469, -116.731316, -112.243393, -110.583908, -126.533035, -120.126335, -110.839394, -116.990616, -118.112930, -123.278496, -117.818466, -117.257896, -115.319695, -114.895905, -115.765221, -109.299095, -120.126335, -112.243393, -128.276047, -128.276047, -141.340286, -110.839394, -115.539604, -120.916504, -104.690117, -108.979332, -117.533661, -159.402100, -122.255440, -114.296646, -113.381493, -119.061424, -125.777267, -110.710716, -117.257896, -113.736069, -127.360893, -110.583908, -114.491837, -116.479530, -112.553642, -121.340294, -118.417732, -113.918938, -120.126335, -105.422691, -115.105217, -124.438332, -118.417732, -115.539604, -117.533661, -122.751915, -117.257896
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -112.190819, -110.728676, -121.309456, -113.433777, -127.753845, -112.190819, -113.774445, -116.627792, -132.190811, -115.084473, -125.474976, -111.103661, -113.602440, -121.309456, -115.288857, -119.795044, -123.144867, -115.498169, -116.872482, -114.498688, -118.505882, -126.925987, -115.932549, -115.288857, -114.498688, -120.905388, -122.178772, -103.671440, -108.199371, -118.211418, -159.795044, -112.336800, -121.733246, -111.767029, -128.668991, -126.925987, -119.454376, -128.668991, -114.311882, -113.433777, -124.831284, -117.124268, -126.170219, -112.790085, -114.498688, -117.383560, -112.336800, -110.607193, -104.348610, -110.976860, -112.336800, -111.630241, -116.389809, -113.602440, -121.309456, -116.158173
2020-02-14, 23:05:59, 2452000000, 10002462, 357142, 56, -110.246696, -110.246696, -111.013596, -124.349304, -123.750038, -120.037308, -112.951797, -114.806877, -122.662888, -118.023903, -123.189468, -119.667641, -113.467941, -124.992996, -114.016708, -112.308105, -131.708847, -111.565269, -126.444008, -115.907829, -115.016190, -114.402809, -124.992996, -117.444633, -115.676193, -113.292465, -112.154366, -121.251266, -117.168861, -114.207611, -120.037308, -124.992996, -120.423409, -113.829910, -119.667641, -117.168861, -123.189468, -122.662888, -118.328705, -110.005409, -122.662888, -114.016708, -116.145813, -116.901588, -117.168861, -115.230667, -117.168861, -118.023903, -102.411102, -124.992996, -124.349304, -115.450569, -118.972397, -116.642288, -125.688240, -117.729439
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -115.831314, -123.511398, -123.065872, -118.456894, -125.004074, -109.441048, -116.022217, -124.477493, -112.564972, -120.143311, -135.107071, -121.127670, -114.122711, -123.981018, -117.045273, -123.981018, -116.830795, -113.669434, -119.838509, -111.820015, -118.983467, -120.787003, -113.817909, -125.004074, -118.205109, -131.024673, -121.127670, -121.127670, -118.716194, -116.621483, -130.001617, -117.045273, -119.838509, -118.983467, -118.205109, -112.309486, -114.935066, -132.184509, -111.356659, -119.544044, -112.962868, -123.065872, -116.217415, -113.968971, -115.461647, -112.962868, -149.086472, -120.143311, -137.045273, -110.498093, -114.438599, -119.259239, -120.143311, -114.438599, -116.022217, -128.258621
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -110.344292, -119.886711, -117.833466, -115.277733, -124.323692, -110.739174, -123.854065, -110.638756, -121.129669, -116.560089, -121.470337, -117.833466, -112.778961, -118.547775, -119.058861, -119.601906, -114.311646, -161.470337, -121.470337, -121.129669, -114.160583, -126.506577, -115.625221, -115.277733, -113.305542, -118.547775, -115.804314, -119.326141, -119.326141, -119.058861, -121.129669, -111.259438, -124.323692, -111.476601, -115.277733, -121.824913, -127.845512, -110.943558, -121.470337, -119.886711, -119.601906, -122.194580, -116.560089, -112.282494, -115.804314, -132.527176, -125.907318, -117.173462, -129.429138, -128.601288, -127.150276, -116.173981, -120.485977, -121.470337, -119.886711, -116.759773
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -118.351212, -116.664795, -115.698708, -119.690147, -116.072350, -112.146454, -114.665497, -114.268814, -117.523361, -118.731682, -130.644196, -108.523979, -112.646500, -118.351212, -120.767662, -125.710754, -118.994911, -115.790619, -125.425941, -111.009422, -110.051750, -117.300636, -114.504646, -126.625900, -116.363525, -116.462791, -122.188927, -118.106529, -115.698708, -113.815536, -127.294373, -110.798843, -117.751953, -126.005219, -115.340469, -121.628349, -123.889145, -117.751953, -118.994911, -122.583809, -117.751953, -120.445923, -117.636902, -117.523361, -122.384125, -120.289413, -120.767662, -119.129578, -119.690147, -121.811218, -121.101776, -126.310013, -118.228012, -115.698708, -122.788193, -118.862297
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -121.282387, -115.261787, -116.421631, -124.025856, -116.525650, -110.096230, -113.469574, -121.465256, -115.822365, -114.650467, -116.217247, -122.038162, -120.259338, -118.516335, -120.755814, -115.352745, -113.845642, -127.672653, -110.505051, -117.405991, -120.587143, -117.882050, -110.663460, -109.196068, -120.927811, -116.954674, -114.319534, -123.311539, -124.025856, -124.804214, -115.726387, -140.927811, -116.737511, -122.651535, -115.171776, -114.735207, -123.311539, -124.277634, -109.106522, -107.825043, -114.566544, -118.516335, -115.919411, -113.180016, -121.103294, -125.079979, -148.886612, -112.899803, -118.648949, -115.171776, -119.943451, -116.116829, -123.311539, -119.490173, -114.000755, -122.442230
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -118.750473, -122.447777, -118.082001, -124.430405, -121.444443, -112.557869, -117.561729, -116.338997, -118.299156, -114.962540, -128.647476, -115.745583, -121.134201, -120.983139, -120.403862, -116.606270, -115.267334, -129.017136, -117.766113, -115.664024, -132.729874, -128.647476, -112.672157, -129.017136, -122.447777, -109.974350, -113.972832, -117.766113, -116.606270, -115.583221, -120.983139, -121.931633, -113.267319, -119.601517, -121.603821, -121.766182, -114.887978, -114.039902, -108.904579, -121.603821, -112.964638, -115.664024, -120.545097, -120.264885, -114.962540, -118.985237, -130.676620, -111.194633, -122.100296, -123.382645, -114.962540, -113.645020, -118.635429, -118.409805, -117.166847, -121.287933
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -119.462166, -113.686256, -118.547012, -111.600418, -109.450119, -112.635674, -108.790115, -110.082100, -119.224182, -117.918846, -115.319656, -125.482765, -116.963394, -117.918846, -108.046120, -114.197334, -118.123230, -114.197334, -113.563049, -122.983994, -121.960938, -112.971947, -121.045792, -114.601402, -117.719162, -111.218559, -112.206657, -120.217934, -117.146255, -114.740379, -118.123230, -124.567619, -114.066719, -127.665657, -125.013145, -118.992546, -122.629417, -118.992546, -112.635674, -121.045792, -115.171173, -121.645058, -110.164429, -118.332542, -116.436813, -114.601402, -114.740379, -115.319656, -121.645058, -110.247551, -108.790115, -123.739761, -118.123230, -133.686249, -121.340256, -111.797829
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -121.043892, -123.108276, -117.522064, -111.613541, -122.494904, -118.461998, -128.919571, -127.064491, -121.212555, -123.999924, -116.183128, -116.673988, -123.999924, -113.853020, -120.716080, -116.183128, -122.108795, -117.411415, -113.565857, -115.451248, -121.212555, -124.734375, -113.636757, -117.634140, -112.693176, -127.759727, -123.999924, -118.338791, -118.338791, -118.338791, -125.821533, -126.736679, -121.921997, -122.299706, -120.246460, -121.739128, -110.909630, -118.217308, -119.516121, -117.302155, -123.108276, -110.806221, -117.411415, -118.217308, -126.736679, -118.338791, -131.281555, -113.565857, -112.757278, -129.343353, -115.628517, -120.095398, -115.901398, -128.515503, -121.043892, -125.536720
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -125.094238, -119.368103, -117.490013, -119.988785, -113.808807, -109.435234, -117.734703, -115.946693, -116.360382, -124.007080, -115.946693, -139.073639, -117.734703, -117.986481, -111.965881, -112.357796, -118.788826, -115.747009, -123.510612, -121.011833, -117.252029, -125.693504, -115.551811, -125.094238, -126.337196, -119.368103, -129.531204, -111.965881, -112.357796, -112.768227, -113.199020, -112.768227, -120.316597, -112.629250, -115.747009, -121.767609, -127.032440, -118.788826, -115.551811, -117.986481, -126.337196, -119.073639, -119.988785, -115.747009, -118.513062, -122.595459, -123.040993, -122.595459, -114.295998, -117.490013, -112.629250, -116.574860, -116.360382, -121.011833, -126.337196, -118.513062
2020-02-14, 23:05:59, 5170000000, 10005180, 357142, 56, -120.645950, -118.767860, -114.046074, -130.809067, -112.164093, -111.460182, -111.832108, -117.124123, -114.852943, -115.573845, -111.777992, -113.180099, -124.550476, -114.930153, -117.326134, -115.828087, -121.107254, -116.089989, -117.638237, -117.326134, -117.124123, -114.550797, -119.927696, -112.392685, -137.852707, -112.747261, -126.971352, -114.852943, -116.269089, -117.961967, -115.408394, -120.351486, -132.392685, -119.264336, -117.326134, -115.742508, -113.372414, -113.054214, -125.811508, -117.852715, -126.666550, -111.103523, -118.648056, -124.318840, -130.339432, -127.955711, -118.767860, -120.950752, -116.829659, -130.339432, -119.790909, -118.298241, -124.550476, -119.137527, -119.927696, -125.811508
2020-02-14, 23:05:59, 5190000000, 10005200, 357142, 56, -131.599335, -120.074272, -121.622520, -125.919395, -119.230324, -124.335770, -129.795792, -122.996834, -117.228020, -116.976234, -119.558128, -135.816391, -121.836998, -119.558128, -114.053673, -115.087807, -118.760696, -128.303116, -123.507919, -122.996834, -117.228020, -125.578728, -126.643639, -124.050964, -128.772751, -125.919395, -119.726791, -122.752144, -121.208824, -119.898796, -116.036301, -114.602440, -126.273972, -118.914436, -116.493561, -117.754593, -116.731544, -118.171600, -113.290520, -116.976234, -127.029739, -119.558128, -118.461159, -117.487320, -122.056900, -116.853027, -119.898796, -119.070938, -122.514160, -118.914436, -122.514160, -123.507919, -127.857597, -122.996834, -122.282524, -120.813942
